,YM_x,JOIN_KEY_x,BTH_YR,GENDER,SCTR_CD,COM_KEY,LN_CD_1,LN_CD_2,LN_YM,LN_AMT,CD_OPN_CD_1,CD_OPN_CD_2,CD_OPN_YM
16609,201808,05804E2D05C284B53F0FD8A2A17CCE902536B3458872B7F87056B88997679DD0,1978,1,5,5A5899F948144AAC2BEAE4C91C363898441A04B484D23D2644F0FE3199CEB253,37,0,201803,1200,81,1,201708
16610,201808,0580777E11F55C30A57696F6F1F2AC40627A11A3223B2E1196E142FD0138F11C,1986,1,5,FCDC5BBFA2B04BA66F656A81319C393EF335A79E74C0439167A735B4CE12BFF8,37,0,201606,6000,81,2,201801
16611,201808,0580777E11F55C30A57696F6F1F2AC40627A11A3223B2E1196E142FD0138F11C,1986,1,5,FCDC5BBFA2B04BA66F656A81319C393EF335A79E74C0439167A735B4CE12BFF8,37,0,201606,6000,81,1,201106
16612,201808,05807B063DFD0ECDFEBCB82FAE3F064F24BDC3C04125E82981C93B5FD4A9F59C,1985,1,1,A2E8F5B324D9276D145A19736526E666CEBC68F3589F62F749877133CD259CA9,31,100,201708,3200,81,1,201512
16613,201808,0580D034DD35CD30E4621550072481DEB19094936C34986EB6059E0230D2CF81,1975,1,1,8D6EB0771D73016DA4364D9AA52941BFA596B225C63ED56D787AEA4A39B631A9,31,220,201611,66000,81,1,201705
16614,201808,05810CE8DB33B4FD8489A203117132B4A9A418F7D9E1DB87DAC768397CAF7C8B,1972,2,5,01254CA80E5EB5399CE020AE3AAA632F11BA70507EFC292F0E7D44EBA6964AA8,41,0,201806,300,81,1,200108
16615,201808,05810E30F6357E72D8AF25B78EC744A87674EFC17436958BCB7C5A22E52FAE72,1957,2,5,919FF54887CCCBB29BC2101790F97FB61336B5ADEE844BA5F38DC2136BCEAACD,37,0,201806,860,81,2,201704
16616,201808,05810E30F6357E72D8AF25B78EC744A87674EFC17436958BCB7C5A22E52FAE72,1957,2,5,919FF54887CCCBB29BC2101790F97FB61336B5ADEE844BA5F38DC2136BCEAACD,37,0,201806,860,81,1,201409
16617,201808,05810E30F6357E72D8AF25B78EC744A87674EFC17436958BCB7C5A22E52FAE72,1957,2,5,CCB81C748CD2C3AFED4DC087E04A8C698E6F8942AD4BB5EF809472BD5604D50D,41,0,201711,2500,81,1,199602
16618,201808,05810E30F6357E72D8AF25B78EC744A87674EFC17436958BCB7C5A22E52FAE72,1957,2,5,CCB81C748CD2C3AFED4DC087E04A8C698E6F8942AD4BB5EF809472BD5604D50D,41,0,201704,2800,81,1,199602
16619,201808,05810E30F6357E72D8AF25B78EC744A87674EFC17436958BCB7C5A22E52FAE72,1957,2,5,CCB81C748CD2C3AFED4DC087E04A8C698E6F8942AD4BB5EF809472BD5604D50D,41,0,201801,450,81,1,199602
16620,201808,05810E30F6357E72D8AF25B78EC744A87674EFC17436958BCB7C5A22E52FAE72,1957,2,5,D04BB4706F1C6A49A670CE2F5DC18B5200D512CFDAF365BED8720A7B6BEF2DEB,37,0,201610,2000,81,1,200004
16621,201808,05810E30F6357E72D8AF25B78EC744A87674EFC17436958BCB7C5A22E52FAE72,1957,2,5,D04BB4706F1C6A49A670CE2F5DC18B5200D512CFDAF365BED8720A7B6BEF2DEB,41,0,201806,5200,81,1,200004
16622,201808,058187CBACE5D2D4F1F500E08A6C257161A85B56AB2455C9B50FD48444351809,1967,1,1,17D6C3BCA80CD872DA2DE46B4D70F295219ECD20E17657EC5151FC78535C58A5,41,0,201807,900,81,1,199512
16623,201808,058187CBACE5D2D4F1F500E08A6C257161A85B56AB2455C9B50FD48444351809,1967,1,1,17D6C3BCA80CD872DA2DE46B4D70F295219ECD20E17657EC5151FC78535C58A5,37,0,201708,3600,81,1,199512
16624,201808,058187CBACE5D2D4F1F500E08A6C257161A85B56AB2455C9B50FD48444351809,1967,1,1,17D6C3BCA80CD872DA2DE46B4D70F295219ECD20E17657EC5151FC78535C58A5,37,0,201708,4000,81,1,199512
16625,201808,058187CBACE5D2D4F1F500E08A6C257161A85B56AB2455C9B50FD48444351809,1967,1,5,2DD907BCFF4A66236043A5E73FC0FA059AB4DF24EA1F35DB916D66C0029546F6,37,0,201802,18000,81,1,200108
16626,201808,058187CBACE5D2D4F1F500E08A6C257161A85B56AB2455C9B50FD48444351809,1967,1,5,2DD907BCFF4A66236043A5E73FC0FA059AB4DF24EA1F35DB916D66C0029546F6,37,0,201712,14000,81,1,200108
16627,201808,058187CBACE5D2D4F1F500E08A6C257161A85B56AB2455C9B50FD48444351809,1967,1,5,AE5D4A3FC8E9C4CB428959996DDB309946D4F5A63B4A61A6BF54060D8714445E,37,0,201702,4000,81,1,201206
16628,201808,058189A848DB80855B33192E3BFFA10AC16D034EEFDD48422F8E07523E51A74C,1979,2,5,A3E1C29902D2EEE9910D52D2E5585CBCBB96F7C923B2F5AD19CC137A42523EE1,41,0,201807,500,81,1,200902
16629,201808,058189A848DB80855B33192E3BFFA10AC16D034EEFDD48422F8E07523E51A74C,1979,2,5,A3E1C29902D2EEE9910D52D2E5585CBCBB96F7C923B2F5AD19CC137A42523EE1,41,0,201804,100,81,1,200902
16630,201808,058189A848DB80855B33192E3BFFA10AC16D034EEFDD48422F8E07523E51A74C,1979,2,5,A3E1C29902D2EEE9910D52D2E5585CBCBB96F7C923B2F5AD19CC137A42523EE1,37,0,201709,7000,81,1,200902
16631,201808,058189A848DB80855B33192E3BFFA10AC16D034EEFDD48422F8E07523E51A74C,1979,2,5,D51009BAB19CD0D1E6065A16C5A8FC5607E28FAA943AA52215AA921580966456,37,0,201706,2900,81,1,199912
16632,201808,058189A848DB80855B33192E3BFFA10AC16D034EEFDD48422F8E07523E51A74C,1979,2,5,D51009BAB19CD0D1E6065A16C5A8FC5607E28FAA943AA52215AA921580966456,37,0,201706,12000,81,1,199912
16633,201808,058191135C0F784A729C82E1482B51CECAA4F045FB6AC676BD1B5312D3B1A2E4,1980,2,5,3459A925144F5C3226197212517972522E71A2042603A9817A23DEA820F4C088,37,0,201608,11000,81,1,200511
16634,201808,058191135C0F784A729C82E1482B51CECAA4F045FB6AC676BD1B5312D3B1A2E4,1980,2,5,5F1EB6B8907B13A1E65BEAC888E324ED8BDDFC4980447FAD145F6523BFFE0982,41,0,201711,3600,81,1,200102
16635,201808,058191135C0F784A729C82E1482B51CECAA4F045FB6AC676BD1B5312D3B1A2E4,1980,2,5,5F1EB6B8907B13A1E65BEAC888E324ED8BDDFC4980447FAD145F6523BFFE0982,37,0,201612,11000,81,1,200102
16636,201808,0581DCC18431EE6707F5F5E1DA803D241076A4DA9B59668439E58BB1BF685173,1963,2,1,4DD8A98B9F846ADD85E3EDA5E1E86457F630719EB633B134B73575D37F22B88E,31,240,201002,2700,81,1,201303
16637,201808,0581DCC18431EE6707F5F5E1DA803D241076A4DA9B59668439E58BB1BF685173,1963,2,1,4DD8A98B9F846ADD85E3EDA5E1E86457F630719EB633B134B73575D37F22B88E,31,100,201705,3200,81,1,201303
16638,201808,0582263FD7B171DEB73FB388A8B404B37587312D6F5BA8E20AC865C5A440F638,1964,2,5,EC30F42594C2AC60593A08427B3947953606100CB1248C53A450AC57F6D0CA88,37,0,201710,16000,81,1,199912
16639,201808,0582263FD7B171DEB73FB388A8B404B37587312D6F5BA8E20AC865C5A440F638,1964,2,5,EC30F42594C2AC60593A08427B3947953606100CB1248C53A450AC57F6D0CA88,37,0,201711,5000,81,1,199912
16640,201808,0582263FD7B171DEB73FB388A8B404B37587312D6F5BA8E20AC865C5A440F638,1964,2,5,EC30F42594C2AC60593A08427B3947953606100CB1248C53A450AC57F6D0CA88,37,0,201612,8600,81,1,199912
16641,201808,05824693155DDB1A3E2433FD74EC4DADBEE2B05A4140CC9A3BE0D16A8F084A39,1958,1,5,060102A11F77CE758B1E8EC9CD994ED331D82A3773BFD0AA173456E2EBF62DD1,41,0,201808,1600,81,1,201501
16642,201808,05824693155DDB1A3E2433FD74EC4DADBEE2B05A4140CC9A3BE0D16A8F084A39,1958,1,5,060102A11F77CE758B1E8EC9CD994ED331D82A3773BFD0AA173456E2EBF62DD1,41,0,201808,1800,81,1,201501
16643,201808,05824693155DDB1A3E2433FD74EC4DADBEE2B05A4140CC9A3BE0D16A8F084A39,1958,1,5,060102A11F77CE758B1E8EC9CD994ED331D82A3773BFD0AA173456E2EBF62DD1,37,0,201805,12000,81,1,201501
16644,201808,05824693155DDB1A3E2433FD74EC4DADBEE2B05A4140CC9A3BE0D16A8F084A39,1958,1,5,665DF545FE398693EB8D259ED175C408B79AA9CFA66D6719BFB6ACCE0F46231E,41,0,201712,3400,81,1,201204
16645,201808,05824693155DDB1A3E2433FD74EC4DADBEE2B05A4140CC9A3BE0D16A8F084A39,1958,1,5,665DF545FE398693EB8D259ED175C408B79AA9CFA66D6719BFB6ACCE0F46231E,41,0,201712,3400,83,1,201506
16646,201808,05824693155DDB1A3E2433FD74EC4DADBEE2B05A4140CC9A3BE0D16A8F084A39,1958,1,5,665DF545FE398693EB8D259ED175C408B79AA9CFA66D6719BFB6ACCE0F46231E,41,0,201806,5500,81,1,201204
16647,201808,05824693155DDB1A3E2433FD74EC4DADBEE2B05A4140CC9A3BE0D16A8F084A39,1958,1,5,665DF545FE398693EB8D259ED175C408B79AA9CFA66D6719BFB6ACCE0F46231E,41,0,201806,5500,83,1,201506
16648,201808,05824693155DDB1A3E2433FD74EC4DADBEE2B05A4140CC9A3BE0D16A8F084A39,1958,1,5,665DF545FE398693EB8D259ED175C408B79AA9CFA66D6719BFB6ACCE0F46231E,41,0,201802,1500,81,1,201204
16649,201808,05824693155DDB1A3E2433FD74EC4DADBEE2B05A4140CC9A3BE0D16A8F084A39,1958,1,5,665DF545FE398693EB8D259ED175C408B79AA9CFA66D6719BFB6ACCE0F46231E,41,0,201802,1500,83,1,201506
16650,201808,05824693155DDB1A3E2433FD74EC4DADBEE2B05A4140CC9A3BE0D16A8F084A39,1958,1,5,B8F73A301CAC3F1687BADE6C822651416026BE6A4B2DE79D858D014FCB52CB14,41,0,201806,400,81,1,201007
16651,201808,05824C697AD6DA386D27377A9A8FC0B3BF1BD99AB976B5B485E8511429FDC427,1983,1,5,92AED4F28D1925F2AB0C2D131684FF1008B7404963ED6E1CADD9F9D76050A7A3,41,0,201707,730,81,1,200712
16652,201808,05824C697AD6DA386D27377A9A8FC0B3BF1BD99AB976B5B485E8511429FDC427,1983,1,5,92AED4F28D1925F2AB0C2D131684FF1008B7404963ED6E1CADD9F9D76050A7A3,37,0,201712,7600,81,1,200712
16653,201808,05824C697AD6DA386D27377A9A8FC0B3BF1BD99AB976B5B485E8511429FDC427,1983,1,5,92AED4F28D1925F2AB0C2D131684FF1008B7404963ED6E1CADD9F9D76050A7A3,41,0,201806,300,81,1,200712
16654,201808,05824C697AD6DA386D27377A9A8FC0B3BF1BD99AB976B5B485E8511429FDC427,1983,1,1,F48DED8B08138D06FFF7540788E7E08FD9A00778378E3EA56B98E842BA543ECB,31,100,201701,68000,83,1,201407
16655,201808,05824C697AD6DA386D27377A9A8FC0B3BF1BD99AB976B5B485E8511429FDC427,1983,1,1,F48DED8B08138D06FFF7540788E7E08FD9A00778378E3EA56B98E842BA543ECB,31,100,201712,11000,83,1,201407
16656,201808,0582ADF139FE989E68CA2C07896BC19C5A30A983F92F8A229A946974F6812B81,1966,1,5,5553674DBBC72DE3C7D749B87612DD51B5C802A38ABCF36C91636499C3E134F7,41,0,201705,2600,81,1,199512
16657,201808,0582ADF139FE989E68CA2C07896BC19C5A30A983F92F8A229A946974F6812B81,1966,1,5,92FBAC2E83B0F9DD0C43EC783825FE4B41BB6291414828A39D83F6C058FA50E4,37,0,201605,11000,81,1,200106
16658,201808,0582C03AD935489CDA87AB7351C5543DCD5F43A38290DDE4C9DD1DCD0D85C966,1962,1,3,F1448841064C941F6D2110673BDFD5A19B3187885848DA60CB675570DF079263,31,220,201401,63000,81,1,201510
16659,201808,0582C03AD935489CDA87AB7351C5543DCD5F43A38290DDE4C9DD1DCD0D85C966,1962,1,3,F1448841064C941F6D2110673BDFD5A19B3187885848DA60CB675570DF079263,31,100,201510,10000,81,1,201510
16660,201808,0582E7C7FB9E3AC8D465A5DE884297740C63C239D1E915469941066B036A7EF5,1970,2,1,08BEC6A40A53D969FF252DE5641D61B56CB7B33EB0986B54B4137D4B3EB611D0,37,0,201708,10000,81,1,199601
16661,201808,0582E9ECEF8B5EB30D145843BA005D5999EF26FCB5F46D2C4C1F250B1EA06FB2,1947,1,3,0FB1BD04D717861C86DF209B622A5CF9ADFE9565310377A671ADC08B611CACCA,31,100,201511,77000,81,1,201306
16662,201808,0582E9ECEF8B5EB30D145843BA005D5999EF26FCB5F46D2C4C1F250B1EA06FB2,1947,1,3,0FB1BD04D717861C86DF209B622A5CF9ADFE9565310377A671ADC08B611CACCA,31,240,201005,20000,81,1,201306
16663,201808,0582E9ECEF8B5EB30D145843BA005D5999EF26FCB5F46D2C4C1F250B1EA06FB2,1947,1,3,0FB1BD04D717861C86DF209B622A5CF9ADFE9565310377A671ADC08B611CACCA,31,100,200410,20000,81,1,201306
16664,201808,0582E9ECEF8B5EB30D145843BA005D5999EF26FCB5F46D2C4C1F250B1EA06FB2,1947,1,3,0FB1BD04D717861C86DF209B622A5CF9ADFE9565310377A671ADC08B611CACCA,31,230,200411,76000,81,1,201306
16665,201808,058326DD119C4A0DB9FF53388454AD56112F8F4AC17FBA206F6C0A4DAF747A06,1969,2,5,29BE36F84194EA0C8F0EEDBDAFEF63DE42170612159E8A3934E0605E63912106,41,0,201712,730,81,1,201506
16666,201808,058326DD119C4A0DB9FF53388454AD56112F8F4AC17FBA206F6C0A4DAF747A06,1969,2,5,29BE36F84194EA0C8F0EEDBDAFEF63DE42170612159E8A3934E0605E63912106,41,0,201802,1300,81,1,201506
16667,201808,058326DD119C4A0DB9FF53388454AD56112F8F4AC17FBA206F6C0A4DAF747A06,1969,2,5,29BE36F84194EA0C8F0EEDBDAFEF63DE42170612159E8A3934E0605E63912106,37,0,201808,6700,81,1,201506
16668,201808,0583718F35E98F92AEE7D166C05BAD2692BCA9AA6E1A9FADB1FDF66AE0E531AD,1969,1,5,3CA216680F6D7D8F570FDDC40A107B766C82DF7411FB9738E777C885A0784BCE,41,0,201804,120,81,1,199604
16669,201808,05839D92A78ACCE24DBF836D4E89D5E50A5DD11CAAA0B92FA559263B264D1AFE,1964,1,3,6EC4F07D92E5E457C123B679101F4D154401201FEC25ACB2968D05492886A75A,31,220,201111,71000,81,1,201009
16670,201808,05839D92A78ACCE24DBF836D4E89D5E50A5DD11CAAA0B92FA559263B264D1AFE,1964,1,3,6EC4F07D92E5E457C123B679101F4D154401201FEC25ACB2968D05492886A75A,31,230,201510,300000,81,1,201009
16671,201808,0583B277D525B56E09E55F5C7F09B714AAD6432A19692021E0914AB89D1AB810,1960,2,5,F24F9C1061DB1695DF0F11FB0FA308369512A6607B5A0810ECEDF4092F2AB5FD,41,0,201608,4100,81,2,200910
16672,201808,0583B277D525B56E09E55F5C7F09B714AAD6432A19692021E0914AB89D1AB810,1960,2,5,F24F9C1061DB1695DF0F11FB0FA308369512A6607B5A0810ECEDF4092F2AB5FD,41,0,201608,4100,81,1,200810
16673,201808,0583B277D525B56E09E55F5C7F09B714AAD6432A19692021E0914AB89D1AB810,1960,2,5,F24F9C1061DB1695DF0F11FB0FA308369512A6607B5A0810ECEDF4092F2AB5FD,41,0,201303,3200,81,2,200910
16674,201808,0583B277D525B56E09E55F5C7F09B714AAD6432A19692021E0914AB89D1AB810,1960,2,5,F24F9C1061DB1695DF0F11FB0FA308369512A6607B5A0810ECEDF4092F2AB5FD,41,0,201303,3200,81,1,200810
16675,201808,0583B5BB64A04C4B5D06B5684DE6E28EC7BBD5BBD59EF1D1CD70E18110C1BE8E,1968,1,5,4C24C03A2F7BD96E489E615665ACF948C3BD0DE38AEA338A5C441F98E7BCCD09,37,0,201704,11000,81,1,201206
16676,201808,0583B5BB64A04C4B5D06B5684DE6E28EC7BBD5BBD59EF1D1CD70E18110C1BE8E,1968,1,5,AC62B7F8A4A84F346E7140A3E6502EEEA407D645EF99783444491ACF4534F9EC,41,0,201807,1400,81,1,201007
16677,201808,0583CAEBCF05A2F9DA2F1B9FD1A9E5E6CF1E7AE97F38907D31F76FF852492EF3,1968,1,1,2FADC001F36381DA04A9F54D71EC4E33AF0E02B3B4DBEF3A111E24D2E7E1B455,37,0,201808,4000,81,1,201103
16678,201808,0583CAEBCF05A2F9DA2F1B9FD1A9E5E6CF1E7AE97F38907D31F76FF852492EF3,1968,1,3,9A7BDB9617132A25B1E08FEBE8B84146636F4DA9286FEF32B9CC2600E3AE2852,31,240,201808,8900,81,2,201006
16679,201808,0583CAEBCF05A2F9DA2F1B9FD1A9E5E6CF1E7AE97F38907D31F76FF852492EF3,1968,1,3,9A7BDB9617132A25B1E08FEBE8B84146636F4DA9286FEF32B9CC2600E3AE2852,31,240,201808,8900,81,1,201012
16680,201808,058402B45B63575CB228D28DDE54F5A7546D9706A4E926A2C6793EEBADF0EA5D,1969,2,5,D6AED54923A460470ADA974BF0AFEFAB0C94CD2022BE147D65C61B2107C6F9D6,37,0,201602,3300,81,1,200712
16681,201808,05841A44E709E0DDE02945D519327EF3250EA8D432AD4616E8CACD6BA134CD89,1973,1,1,16626A8E4B2FB96BAB9678B6FCA7CECAB9887777176367A01CE2CB481379596A,31,220,201601,42000,81,1,200806
16682,201808,0584343F5AC5254FE5AF1965D7228B191690E7B6E2420917FA3CA9AF5AD0400B,1965,2,5,741D6F7C11D6E9B586A5D68B9306BEDD78F44884A2BE4E8CC4430F5846C4B7D4,37,0,201706,160,81,1,200607
16683,201808,05843453C191896F0710C800C80D7677FCA2BFADF1B64441092915837A040656,1979,2,5,5D7BC88456795C7AB2554729F2CF7D8685FBC9E20F67746388D6152A65616CE3,37,0,201603,4400,81,1,200901
16684,201808,05843453C191896F0710C800C80D7677FCA2BFADF1B64441092915837A040656,1979,2,5,5D7BC88456795C7AB2554729F2CF7D8685FBC9E20F67746388D6152A65616CE3,37,0,201603,4400,83,1,201307
16685,201808,0584442B77CCC0EE8BEF9A2A35AB7B7E54574F76E9278ECE3262609711B91439,1979,1,1,D1CA4CA38DF88D936D93F32AC9C10BADA6293AAAE97B79F9D8E81BA5AEB476C6,37,0,201508,2500,81,1,201110
16686,201808,05844818220410EEC90AD1D19938136366C1117C6FD092A46FF97D4BD970B0E3,1958,2,1,0B8E57C65139FD1D6DB731EAE042BCFECDDEF7014E619673B1B1FD76CC34230B,31,100,201503,36000,81,1,199606
16687,201808,05844818220410EEC90AD1D19938136366C1117C6FD092A46FF97D4BD970B0E3,1958,2,5,337C4835FE2640A91AD428F826EBBBB9F0ABEF6097BD8DC08BB00957E0205A3B,37,0,201806,10000,81,1,201011
16688,201808,05844818220410EEC90AD1D19938136366C1117C6FD092A46FF97D4BD970B0E3,1958,2,5,6DC6548A7BA7BD254A43EC50FE0AA742859AA44549A26C5E6F5AD59E1F87445A,41,0,201808,300,81,1,201311
16689,201808,05844818220410EEC90AD1D19938136366C1117C6FD092A46FF97D4BD970B0E3,1958,2,5,94F2E203563453C0DF28F506C4D576812073B5C2A8D7BE01839362278A905EB4,37,0,201803,450,81,1,199702
16690,201808,05844818220410EEC90AD1D19938136366C1117C6FD092A46FF97D4BD970B0E3,1958,2,5,9D6CCDAB3254234628C6606AC5AD8463267B0D0D5F1B95D7BC969444BD16F671,37,0,201612,3100,81,1,201612
16691,201808,058462D64396B9AB55FFAEA87387ED15549473849F7CC7383B6C9B1C0A6C08B8,1989,2,5,802BD1E9DA15F37EDBFB2C886C18F2AB9739C5A176C89DC8B80417634CC98719,37,0,201808,1900,81,1,201302
16692,201808,058462D64396B9AB55FFAEA87387ED15549473849F7CC7383B6C9B1C0A6C08B8,1989,2,5,802BD1E9DA15F37EDBFB2C886C18F2AB9739C5A176C89DC8B80417634CC98719,41,0,201804,100,81,1,201302
16693,201808,0584785D4D8E11063ED5747746230147A695DB4E22CAE2B8970395DFBF6D992D,1957,1,5,BFDA1E3CE11DA9716DE6EC91AE86693CE62013A61F1837EABC3530CF39EE1040,41,0,201712,1800,81,1,199601
16694,201808,0584838892BA327A2ADBB515BCDDB9FC7B169377A15984EC9ABB6C61C0C382B4,1977,1,5,92B9F525AB838DFB10B7C1204AD517B2EA8F6AF20C0BC248FAF75FC9400B07B4,41,0,201808,100,81,1,201801
16695,201808,0585063DED05840D7363C51084853142952B106740792970C8E78B1364421262,1966,1,1,1FAF05624AB6A8DDE7632EFA9EE0904C07738E687BA6BE5D0A311C3533B7C52D,37,0,201803,2500,81,1,200110
16696,201808,0585063DED05840D7363C51084853142952B106740792970C8E78B1364421262,1966,1,1,1FAF05624AB6A8DDE7632EFA9EE0904C07738E687BA6BE5D0A311C3533B7C52D,37,0,201803,2500,81,2,200812
16697,201808,0585063DED05840D7363C51084853142952B106740792970C8E78B1364421262,1966,1,5,70715F6139F5E4E456EC3EC21E94A32C0CBBE254B10DDB998F19AFF83E300968,41,0,201709,3500,81,1,200912
16698,201808,05853B72ADA18529AF546F2D9DAD2882167161E8D3E9CFCDC6169AB484985F19,1964,2,3,61B9A7FC241F6ED5737EF14E2B1F9637915609FA18EEC49E7608FBA63D4B0086,31,220,201506,37000,81,1,200601
16699,201808,05855B9C3AEBB76A67CDE393A16455E115DF7EDC7B2AD7C8B1ED86C9FE2617F5,1963,1,5,84604DA5393C1CABD25AF7984EA2680A11D5DCB93F28EFAAD05BD70D3845E3C1,37,0,201605,13000,83,1,201411
16700,201808,05855B9C3AEBB76A67CDE393A16455E115DF7EDC7B2AD7C8B1ED86C9FE2617F5,1963,1,5,84604DA5393C1CABD25AF7984EA2680A11D5DCB93F28EFAAD05BD70D3845E3C1,37,0,201605,13000,81,1,201406
16701,201808,05855B9C3AEBB76A67CDE393A16455E115DF7EDC7B2AD7C8B1ED86C9FE2617F5,1963,1,5,84604DA5393C1CABD25AF7984EA2680A11D5DCB93F28EFAAD05BD70D3845E3C1,37,0,201707,6000,83,1,201411
16702,201808,05855B9C3AEBB76A67CDE393A16455E115DF7EDC7B2AD7C8B1ED86C9FE2617F5,1963,1,5,84604DA5393C1CABD25AF7984EA2680A11D5DCB93F28EFAAD05BD70D3845E3C1,37,0,201707,6000,81,1,201406
16703,201808,05855B9C3AEBB76A67CDE393A16455E115DF7EDC7B2AD7C8B1ED86C9FE2617F5,1963,1,5,92A2939A2F1AA7590E5E3715BCE2355B55EB5BD0EC35FAB3EB8822A5A835B8F2,37,0,201802,3000,81,1,201406
16704,201808,05857A01106035D82F4ADCAF8D056D99D050B44E609D1BFB46B67526348D201A,1967,1,5,888A5C196429E3121BF2C65AFC6E49E5866D175600D3AA6D316701EEA4D30DA9,37,0,201704,9000,81,1,200111
16705,201808,05857A01106035D82F4ADCAF8D056D99D050B44E609D1BFB46B67526348D201A,1967,1,5,888A5C196429E3121BF2C65AFC6E49E5866D175600D3AA6D316701EEA4D30DA9,41,0,201805,100,81,1,200111
16706,201808,05859299CE8EF2234AB24A4B30C2329683E0292B97F9B1D0DDB2410C80E3A64B,1949,1,1,9AB69EB76B9C6E44A736D26FAD23188E8FCF9E4B06DB59913B586116B003C7EE,31,100,201203,15000,81,1,199512
16707,201808,0585A71A2E4A46E2DDF9A64FB2F93B279F52B27602BC2922DEF94C04CB15E828,1972,1,5,F3363B51B4390338BD90E117498778470C1E74AC3407AEBE859AD8E49724CD09,37,0,201806,5400,81,1,200006
16708,201808,0585FD716BF4F1D45C206673422FA17A27F95BC0F70DBC2B3BAC40169AA6D593,1966,2,3,41B2E062F345BAA555C1801293D2478270BF3924604704D49151BA84B6D5C7ED,31,240,201808,28000,81,1,201509
16709,201808,05862BBF4EFA0DB48B4039E0EF6CD7019769C609B5942FB4EFA95E0AAF33F4B5,1963,1,5,EAD98FEA64B9D741E67B4398AAE912A0875F39BEC4A32EB350DA4F07B2D47555,41,0,201805,30,81,2,201006
16710,201808,05862BBF4EFA0DB48B4039E0EF6CD7019769C609B5942FB4EFA95E0AAF33F4B5,1963,1,5,EAD98FEA64B9D741E67B4398AAE912A0875F39BEC4A32EB350DA4F07B2D47555,41,0,201805,30,81,1,201011
16711,201808,0586CFABA6B44BBFF0C391FBDB0C20EEE469AB4AAF6C1E7CF548EACF529124AA,1972,1,3,578B179BB9FE6FD9907DDCC167ECD1D6590C5745B6ECD9C0C3A5FECAEB2BBE01,31,200,201807,36000,81,1,201102
16712,201808,0586D2F73E6D5977061BBE1775B7A87E01E99C25AA8DF5E09B808521DF9D496F,1948,2,3,3C6E7BA4F4C9293DABF598AACE5D2D9A125495996748FB3B73F01C3264E33147,31,230,201805,200000,81,1,200803
16713,201808,0587146BC1188DA1E73DFF806CB9437893DB0D3785C7DB3965DDC792B69678FC,1973,1,5,5920CA1968F7043D73E057219E1814A175A81F53EF11E0DBEB735EF9F069CE4E,41,0,201506,9400,81,1,200502
16714,201808,0587146BC1188DA1E73DFF806CB9437893DB0D3785C7DB3965DDC792B69678FC,1973,1,5,5920CA1968F7043D73E057219E1814A175A81F53EF11E0DBEB735EF9F069CE4E,37,0,201711,10000,81,1,200502
16715,201808,05872183AC62FF7FFA95B5DDA3A846BFD941EBA2BEA31FD6CE0CDE0EEC133D72,1989,2,1,4A703CA975B02BBAF0BA104F8548F803DCDC1938A833AB5ACA581939D9CBD678,41,0,201805,1000,81,1,201604
16716,201808,05872183AC62FF7FFA95B5DDA3A846BFD941EBA2BEA31FD6CE0CDE0EEC133D72,1989,2,5,61A67D492D681613663D21C9E0E961FAFAF566D62EF9252523E21C4D1B69EE52,41,0,201808,2000,81,1,201306
16717,201808,05872183AC62FF7FFA95B5DDA3A846BFD941EBA2BEA31FD6CE0CDE0EEC133D72,1989,2,5,6268125E3020D619D26F906B02AE8451D81FA1626CCBEA2FCC11B582EF108C21,41,0,201807,1200,81,1,201212
16718,201808,05872183AC62FF7FFA95B5DDA3A846BFD941EBA2BEA31FD6CE0CDE0EEC133D72,1989,2,5,F6CE170366CC9717151CF07BD9415D089E553CA24837D927D3A1CCD8767FEB12,41,0,201806,360,81,1,201505
16719,201808,05872BF49BC5979BE74B27692177CD108B4E7ECA6829AB842A2C7DD8C539E880,1957,1,5,AD5C08A6B632383FF334603FECF68CB20AB8FDF7C54CECEE71F14D83F3DDB503,41,0,201808,3000,81,1,200012
16720,201808,05872BF49BC5979BE74B27692177CD108B4E7ECA6829AB842A2C7DD8C539E880,1957,1,5,AD5C08A6B632383FF334603FECF68CB20AB8FDF7C54CECEE71F14D83F3DDB503,41,0,201606,570,81,1,200012
16721,201808,058756F116ACF41EB1F61470F5AC97C13D221E6F42AF9912DC3DECAE0A3AAC68,1969,1,5,EE1567C1D96FE2908A8731C936FE2EF105123ADA87A1C918C837EFF5BE5BB2BB,41,0,201807,500,81,1,200910
16722,201808,05875D8373019D1572C1734BD9FCBAACA7EFFC14E70060A6AA3FBD2FE48DC995,1964,1,5,5CF1D888AC7363D0968B47AC13B8DAC2829B1926BCF02C0C5374AF661A4BFEBD,41,0,201806,300,81,1,201510
16723,201808,0587D2F8CB8D89A01F2DC1C220D044706A1330FE8192B9B7EDDE4A52647EC72D,1951,2,5,E8FD0FAA393E9386F7FC7ACFF74A81FB8E9D65B527C042D011C34F58284BFC3B,41,0,201703,4200,81,1,200610
16724,201808,0587DF08FBF1D7E9173EA73A7051BECD3AEAF47B597059E54AC8B905FCB3A561,1974,2,5,0D3D82C4F3F91C5C7694776703FCAC6AA3487993DA58CD4755DFC99D42CD85FD,37,0,201709,8500,81,1,201511
